-3.396855870583447290e-01,-1.811190974282963051e+00
-9.856123593233290237e-01,-9.217751792057732318e-01
1.036896915306423361e+00,-3.823275053607913532e-01
-1.106789897544852241e+00,-9.976253537354125012e-01
-6.622264611277852708e-01,-4.532799101791539220e-01
1.423198949634878030e+00,1.193057213801371530e+00
-3.000297262455732250e-01,-3.517448426526216809e-01
-1.668829767238374950e+00,-1.567784419977237942e+00
1.764944029781814194e+00,-4.165149009663963175e-01
-1.693842157410478055e+00,-2.902109433175098729e+00
5.954918058772312728e-01,1.087568819994658265e+00
5.066566655300861477e-01,7.227575189312667181e-01
-1.786251754247175416e+00,-1.686532205110164773e+00
-5.319498472218870955e-01,-7.324161357123364358e-01
-5.736506133653268558e-01,-1.011696586462745850e+00
-4.211106796291371746e-01,6.377342627567670341e-01
-1.932672264690299957e-01,-9.111220898529575063e-01
3.527553858414749777e-01,-9.196743527159509934e-01
5.852836074702718605e-01,1.094605556657597401e+00
6.701041060024095497e-01,-5.373751124416644709e-01
-1.028937479367012742e+00,-3.932834972930850381e-01
-1.900868416874191280e-01,1.108153113861028577e-01
1.969687637755974663e-01,7.543855176285384212e-03
-1.884290553088076692e+00,-1.146232180313415894e+00
7.976598469687354864e-01,-1.327750942159919179e+00
1.844167336545521063e-01,-2.093632480724239853e-01
3.991931685983842737e-01,2.351629757715047175e-01
-1.654084339858923336e+00,3.260292766936148112e-01
5.943320336437397655e-01,-3.361682592690694582e-01
1.591239817918287613e+00,-1.046602000366607388e-01
7.904096594760526839e-01,-7.430369984867523092e-01
7.278052704599050626e-01,9.762400298925916209e-01
-1.250131580333492032e+00,-6.051095279934508575e-01
1.115612295465742365e+00,-4.941638301676591905e-01
-1.055580748317109102e-01,3.572361435540791913e-02
-8.513416594386169489e-01,-4.022811296175203832e-01
1.389919596828776083e+00,2.852314955530835805e-01
2.110392826731528615e-01,1.110966291567032638e+00
-5.926232722595193847e-01,4.406318047690621076e-01
-1.003039961148822323e+00,-1.055231639001306787e+00
-6.966771674577574291e-01,-1.849552679473537742e+00
2.463513771318207368e+00,3.082961413698546593e+00
-9.827457270459968308e-01,-1.531297698451246303e+00
1.970477260314105639e+00,-1.023956596321771301e-01
-1.477647979077543638e+00,-2.236816728007072985e+00
-4.850015837635274218e-01,-1.656347824896753362e+00
-5.720149623837000874e-02,-1.437314596898623842e+00
-1.448407512647642559e+00,-2.512113118761281072e+00
6.601793623795030319e-01,-1.992415403111805317e+00
-1.623254835236848770e+00,-1.894172212892553775e+00
1.717196072066415446e+00,7.640583837743124274e-02
1.365979389796044163e+00,7.273697118248896309e-01
8.755650458649195944e-02,3.175327747511636489e-01
1.068321966088352948e+00,2.210141908462750049e+00
4.976277221412570562e-01,4.290036282700915304e-01
4.928094651691284356e-01,-9.978614978718909345e-01
9.952194281204491677e-01,3.053930733283313215e-01
-1.004421193090057507e+00,-3.562844448548180276e-02
1.048260230598118792e+00,8.412905201179675663e-01
2.131818963919722698e+00,4.277896028535104755e-01
-4.013363658267619649e-01,1.282742411834263685e-01
4.739757254250968055e-01,-1.031833146419118163e+00
-1.072344827414881019e+00,-7.847845624597676872e-01
-2.824414141073473550e-01,-2.147675594328517235e-01
-6.557478281478401616e-01,-2.822987039842979051e-01
1.483399814337295897e-01,3.541825376311897866e-01
-1.801161468722171533e+00,-1.305536510510090675e+00
-4.677397648724318513e-01,-1.273977490363790155e+00
4.708530190945996452e-01,1.747765050664638942e+00
-2.602951158212875260e+00,1.120605867171310166e+00
-2.315097020980488862e-01,1.245490045095317244e+00
-2.571453526733833428e-01,2.910550088800574753e-01
-2.134432486598665246e-01,-3.452443362235732005e-01
5.003569259145826953e-01,6.247499481361912244e-01
-1.524578882223550369e-01,-7.528961190956851013e-02
-4.252152269720020361e-01,1.868675803982578210e-01
-2.134458853288312419e-02,3.349342302147371164e-01
2.131580430689323791e+00,1.062800016265502023e+00
-5.001387702405567515e-01,-2.564562930388603404e-02
-8.064623985251965221e-01,7.438120581581471047e-01
-2.241209442131545521e-02,-6.749168351371727381e-02
1.818953123445387066e+00,1.041426159854014433e+00
-2.586903753178205756e-01,-5.807412719665975415e-02
-4.918445471303581895e-01,-4.393321000423974776e-01
-1.481836703961831869e+00,5.434369507799334809e-01
-8.592941098545396894e-01,-1.179183979524923986e-01
1.488624059706922687e+00,-4.519589393406541200e-01
5.836344344358778136e-01,3.072090269050441885e-02
-9.460375135424420323e-01,-1.167955070847418897e+00
-1.028503254127737465e+00,-1.532660844718816140e-01
-9.265466167374207807e-01,-3.682538942801889814e-02
-2.110628454213125393e-01,4.099371691054191080e-01
9.623908653827978332e-01,2.238304696908258062e+00
-9.420798487223204232e-01,2.352671532058224491e-01
1.583299586416663240e-01,-3.764215024527873266e-01
-1.874843152327752227e+00,-2.630145231984435950e-01
5.777861112350231032e-01,-1.043900901986848595e+00
5.223396965288328309e-01,4.810467999982004916e-01
2.844425679702395904e-01,-8.063483953670854687e-01
1.556645808972864309e+00,1.192757794478919608e+00
6.913630985662880812e-01,-4.561066970134184939e-01
-4.180291304592022028e-01,1.754887612192053137e+00
-1.419722808460092134e+00,-1.639676614234520713e+00
9.968078698266842341e-01,1.123596106022161756e+00
-3.156791651973664958e-01,1.001652875259922526e+00
-1.656008093738742470e+00,7.686553258723493043e-01
2.438232642145734097e+00,8.648757690131060327e-01
4.392086690149080708e-01,8.615370033311076092e-01
-4.175134419755907045e-01,4.490701485585916197e-01
-1.199159531194120998e+00,-4.908707040017616374e-01
-9.014062130994939803e-01,-2.335603291393471004e+00
5.153337023879275280e-01,2.536665096026234720e-03
1.443804062999800575e+00,1.561481693461928222e+00
-2.413027241834898307e-01,5.014325883300673192e-01
8.984488013774831749e-01,-5.573180986356341959e-01
9.117869473996315088e-02,-6.439254239699518934e-01
1.216350578738152333e-01,-2.576945552623919333e-01
-4.360331072025680488e-01,-9.709847740341470690e-01
-2.000416502028017351e+00,3.531207740725231248e-01
-5.035974472045851025e-02,-4.037911439072269237e-01
2.795379305511980217e-02,7.185979672313831390e-01
-7.420980559457617254e-01,3.410586126840273180e-02
-2.352530714181825910e+00,-3.156762335680293047e-02
-2.449405378119370091e+00,-1.221875837046424218e+00
3.905085214079523914e-01,6.301349213164630925e-01
-6.336527162966286708e-01,-6.301948449661282092e-01
-9.472942851166505918e-01,7.350451857684077162e-01
-1.986913782628749292e+00,-1.671259191303732683e+00
2.969207432050277262e+00,2.674342714747699024e+00
1.262286835395505236e-01,9.561859712391387323e-01
1.363792783256833063e+00,1.168029075167930086e+00
-1.444292295199539167e+00,-1.580201715550408004e+00
4.416733441866891319e-01,-6.937762055244273141e-01
1.490081312378408018e+00,9.919210707124766213e-02
6.432277631806287976e-01,-2.881730799695475520e-01
-9.822099559530185209e-01,-6.216898400791875945e-01
1.357792216422475828e+00,1.673932134907199776e-01
8.858870767824751358e-01,5.236480200982012168e-01
-2.271640073195560383e+00,-1.062776894598153055e+00
1.928249815194751360e-01,1.213466720409235089e+00
-1.433098555356357329e+00,-1.297429092453645794e+00
-7.374324169319617095e-01,8.584252801802296773e-01
-6.648702627848815938e-01,-1.040133096182593198e+00
-1.237148636714869854e+00,-1.556691056683995100e+00
-6.411254603080162040e-01,-2.035900868845325729e+00
-1.524366079062909884e-01,-8.991262755884353863e-01
1.148459971232594912e+00,1.135488591970612138e+00
-1.177302214619353027e+00,-8.887765708271182508e-01
2.665491489890988497e+00,6.152220117681725942e-01
-3.873046854618708568e-01,-4.020839944217459161e-01
-3.566997724405140957e-01,2.167088872613067707e+00
-1.624105808023299513e+00,-1.386607117059809879e-01
-4.669169579483825605e-02,2.881212244339772383e-02
5.423264484823968612e-01,4.980046264144796231e-01
6.915121969498219112e-01,6.160596344371720157e-02
2.565795793361527743e-01,1.001821051383344763e+00
1.677532633322111000e+00,4.619167909584838139e-01
-4.156042632034673279e-02,-1.572072838966055430e+00
3.401616547504122123e-01,1.009398120635114776e-01
9.780233274794289944e-01,1.896872807812666484e-01
1.176021632197005395e+00,2.223448716105546730e+00
-1.254807214301326246e+00,-1.583612510874613966e+00
1.178372262345590338e+00,8.696279489567652066e-01
-1.847383329050455103e+00,-1.356411138377924541e-01
-2.927726414339199223e+00,5.100626964268252239e-01
5.550467328578064796e-01,-9.014204756087091930e-01
1.152049871357467392e+00,-5.630023567452717703e-01
5.724590532045611413e-01,1.835209488628111840e+00
-1.386733215320299806e+00,-2.386892129021604969e+00
-8.542335843923126726e-01,-1.430645455149277989e+00
1.334741349312792424e+00,1.048392872643142848e+00
-5.622867987685664648e-02,-1.917600781337521543e+00
4.732270117923820241e-03,-3.507491875939177661e-01
9.034956774519508071e-01,1.025542451024249679e+00
-1.011420570918761364e+00,-8.156625534126882293e-01
1.066251306399578436e+00,4.397595919687812271e-01
2.738069127958436128e-02,-1.164097063303921736e-01
1.207888605513929570e-01,1.485729778194225248e-01
-4.118226513897803032e-01,-8.201469648427266446e-01
-5.178733756588285164e-01,-5.748500084528432863e-01
-1.315243663233480520e+00,7.511670218351036432e-01
-1.232578944488822881e+00,-1.634269754839158040e+00
-5.694641521135207496e-01,-1.921081132925913426e+00
-9.233685646572515893e-01,-6.536443636593773920e-01
-9.416840084680033751e-01,2.514715537006200208e-01
8.406314897620502657e-01,-9.338209786197836371e-01
1.579968440148008746e+00,-1.972633694207783506e-01
-1.103363404797051972e-01,2.963896830454243458e-01
2.083078298122462257e+00,-9.816981396304724078e-03
-1.521637554703759498e+00,-9.716800545506203424e-01
8.985184899266023262e-01,2.027559996938759213e+00
-7.155377188304090641e-01,-8.297205184462707050e-01
8.604492646631091146e-01,9.773382054424131771e-02
-1.764980063160297652e+00,-1.085515702143373673e+00
-1.748483251221178425e-01,8.049850270327267854e-01
-8.077393142873836585e-01,-1.937027716484294837e+00
-9.186400902957547743e-02,-4.697595659877474850e-01
1.843273432184885374e+00,1.190555640966831863e+00
1.604820609947086085e+00,2.176913408531679917e+00
-3.333533894235014561e-01,-5.296281095791272042e-02
-4.074363883842953005e-01,-8.161372866117200253e-01
-3.326818519797304363e-01,-9.529045783469699549e-01
2.356346752654795207e+00,1.874834366502707406e+00
3.970684160745299174e-01,7.692490085607976702e-02
1.346139701393170629e+00,1.746857170296251205e+00
4.756109495196347292e-01,3.759514603784694931e-01
6.185459816618636975e-01,1.133422716820336351e+00
-1.557590143306545327e+00,-3.768250053967562296e-01
1.632298310783783402e+00,1.123594139000718695e+00
1.485095237345475105e-01,-1.274475633224150029e+00
-6.856910012713435254e-01,-1.360943259033393637e-01
-7.136544790474065314e-01,-6.582815469905465289e-01
-1.288077844521464232e+00,-3.683348140391926595e-01
4.184094152917937071e-01,1.017207500443931961e-01
-6.164400616955198475e-02,3.789210103861745393e-01
-4.895232016078211457e-01,-2.175152400713886713e+00
2.267274389629195808e-01,7.037119026273184197e-01
-6.299269904710776968e-01,-2.989307996940321344e-01
-8.054619248658896336e-01,-9.950928837765499191e-01
1.892577198296753194e-01,-5.788097639462697064e-01
-5.176881207909320715e-01,1.440624935549106311e+00
-5.882822065875548123e-01,-8.480302987521691760e-01
4.199166911212368625e-01,5.660553463342824498e-01
1.254821521747272461e+00,-3.284156905872675503e-01
4.393413623151190550e-01,-9.153849360926261669e-01
7.169879638385801002e-01,9.914725165700631893e-01
4.946277509931036875e-01,-6.247969883083175358e-01
-7.372841258654438956e-01,-2.896203403206006888e-01
7.694448689274951958e-01,1.416804475297682275e+00
-3.607220991352475536e-01,-1.530367247147292220e+00
-1.559483564026826752e-01,-1.128350428370354042e+00
-9.443702982321386941e-01,1.131951383446560877e+00
8.838940769636670636e-01,-1.143705691129839885e-01
-1.875919339309596978e+00,-3.217296864980327409e-01
3.994256419827537652e-01,2.427511495655383822e+00
-5.855361916967176672e-01,-8.293048240219441647e-01
1.874099120679225128e-01,-2.533239231729226826e-01
7.128537832184755896e-03,-9.973982195592768774e-01
-3.801884622026503457e-01,-4.379889725333039330e-01
8.421366346034708794e-01,-3.162888693536442530e-01
-2.094205829649117945e+00,-1.479759065656368611e+00
1.880054869064168299e-01,1.894043035630460281e+00
1.423440392181531733e+00,4.622575152053829961e-01
-1.201163347291319017e+00,-1.209278203542394570e+00
-8.861231266770452919e-01,-9.205891659600082266e-02
1.096997667797409370e+00,1.944327144230925675e-01
1.333131234044110602e+00,1.628867588221901253e+00
1.009598992990669686e+00,1.264377544866586156e+00
-9.241837801838262978e-01,3.197505544573362446e-01
-1.805633621349000295e+00,1.504346950029731955e+00
5.018636768480112531e-01,6.451461388673485065e-01
-3.449455114071592887e-01,-1.333705458081232642e+00
-1.342381733031278168e-01,1.170337034604443271e+00
-7.530211730142908344e-01,-1.132159243557964018e-01
4.081643573994579999e-01,4.973572142764728365e-01
1.066347772885685385e+00,8.473068104104817255e-01
-4.468460506739229121e-01,8.706068838415671474e-01
6.006355699066358023e-01,5.192298720225824171e-01
-5.766473094639750219e-01,7.626046992350998810e-01
-4.722247755499090482e-01,4.398322876694452654e-01
-3.306989647094783491e-01,-1.435446674192360828e+00
-2.150074032037486926e+00,-2.032484782704521376e+00
9.327916547045417284e-01,1.284067956573258673e+00
-5.545269592942450032e-01,5.673718504227543979e-01
4.659643067909791103e-01,-1.011311221406890004e+00
1.792313703734689900e+00,1.905927762481582466e+00
9.119005184383975893e-01,1.127725251989728728e+00
1.339223459784471437e+00,5.079959694692650629e-01
5.766695076565384603e-01,2.145327767923421280e+00
2.578327389599905373e-01,-1.052600017391048777e-03
-2.629727844374534218e-01,1.605173131784498164e+00
1.428952491629476018e-01,8.389869398555030444e-02
1.926281737197311328e+00,1.198592178086140603e+00
-3.644897325749076322e-01,-1.784996106375504876e-01
-1.181548918206223764e+00,-8.890429208116586990e-01
8.558941698967403866e-02,-1.275835088505186787e+00
-2.141116095639005179e-01,-2.667308491543906451e-02
2.715605748122363883e-01,-6.903405745486450584e-01
-4.965581738235136378e-02,-8.645158011833832257e-01
1.484412283593775639e+00,6.224347992361848325e-01
-1.704497452115062983e-01,-9.886675599263126113e-01
-2.076838405780837338e+00,-3.324166077112344214e-02
1.289261193260804905e+00,-2.501915518650317805e-01
-1.205863925979350437e+00,8.985345386752711105e-01
6.403888614639858812e-01,-6.036017283131426270e-01
-2.457132196375108601e-02,4.384510244139085966e-01
8.433998788552117265e-01,5.641567320090725701e-01
5.654612317979829106e-01,-3.678508712834469008e-01
7.966751857741267706e-01,1.390134718589533247e-01
-8.121735548702206930e-01,9.900347360770456184e-01
-3.166052693143099339e-01,-2.573117674577878322e-01
-5.544239535726718238e-01,-4.711435441914625377e-01
9.802133177669667408e-01,-1.809876786847032515e-01
-1.247743107584303068e+00,8.553365132599226317e-02
4.350515851382152910e-01,5.398436963783999065e-01
-4.538704136702203379e-02,-1.617509464910038830e-01
-3.876331792761133488e-01,9.069806745985443674e-01
1.172001991883465100e-01,-1.553804436676242962e-01
3.787329890422403977e-01,7.007806932772384645e-01
-7.306116786486663850e-01,6.199713817420500206e-01
8.209963117210444805e-01,7.567290702015045945e-01
-1.238585061958834554e+00,-3.071102711190064061e-01
-1.463863342616435137e+00,-3.572599052238143447e-01
1.646781860124823194e+00,-1.737494915979691246e-01
-7.267107511734649528e-03,-1.084472181931579016e+00
1.364464599097615360e-01,4.874450823066008853e-01
-8.691337436720146803e-01,-3.104891096360117841e-01
-5.182445601614197317e-01,7.692282326187516173e-01
-4.159238384389158383e-01,6.322306859516134692e-01
-3.808992030915140381e-01,3.832853705527893284e-01
-4.426895369022175730e-01,1.594758956959441365e+00
4.569282535292288339e-01,-1.906060969162048924e+00
-1.822849613447182493e-01,-6.240057926791517939e-01
1.140346806891477272e+00,1.128115501278605937e-01
1.185997833762222564e+00,1.028906105356019118e+00
-5.050325697678720305e-01,-8.955621559721264890e-02
-2.335320578774632283e-01,2.746486881131232072e-01
-1.220627632883522162e+00,-6.318393945882595508e-01
-5.315430176324553724e-01,1.195728206194267784e+00
-1.320890668621737207e+00,-9.650006865603956152e-01
6.759884427496059001e-01,9.865433045016439584e-01
-2.431714602248460089e-01,-3.924976002088382265e-01
-1.783135571961573795e+00,-8.277716311372718128e-01
