-6.881544239112784289e-02,1.707236750926640345e-01,-3.956227417398671120e-01
-6.289281570375819808e-01,9.582354536539229306e-01,-9.039067447097356434e-01
-6.182309943405862596e-01,-1.464904685645531446e+00,-2.133798392109367725e+00
4.164466292201896458e+00,-6.627046902359087777e-02,2.800145504939213659e+00
-1.305898330813122676e+00,9.997487760762290288e-01,-7.345212631288212668e-01
2.069689298154596679e-01,1.109281469636890227e+00,-1.777897228618011249e+00
-5.798423397141076741e-02,-1.060084345574629383e+00,1.670574182881416681e+00
-6.381324246818531609e-01,-1.569631345421175439e+00,-1.161467623281831729e+00
-1.062716567965844350e+00,-2.038856501547622047e-01,-9.178376863511451544e-01
3.049960086206211951e+00,1.015426441424032600e+00,1.542513967931741892e+00
5.550860887278041139e-02,5.388564631214722844e-01,-1.785804354558758966e+00
7.332931298911075091e-01,1.108350093440957362e-01,8.959410071583738810e-01
1.364878879797013056e+00,-6.932927127340448026e-01,4.719724420682265553e-02
-7.227595040902157209e-01,7.704618439859020063e-01,2.213809174057018492e+00
-1.874823075642316983e+00,3.725786828018792796e-01,-1.512075707017300097e+00
2.257853242753707079e-01,-8.025873677385993998e-01,7.868029321614959659e-02
-6.621562269931572375e-01,6.140867110613845714e-01,1.138167136908265764e+00
-1.188444373552250272e-01,3.244934350696154768e-02,-5.302389571813576064e-01
3.781368514936207618e-03,-4.666573423763125672e-01,8.134224491421381265e-01
1.575541509489787106e+00,3.373224335616123448e-01,2.205312955876879588e+00
-1.643096763399604088e+00,-1.478211128869448610e+00,-5.953075249871799812e-01
-2.491656569875848160e+00,-1.257877548339785545e-01,-7.847303806698455730e-01
-1.649482248062540179e+00,-6.889099065401178557e-01,-7.626334599055704100e-01
2.505518563561634160e+00,3.746905421590575602e-01,2.450524971586428347e+00
-2.100137330339982622e+00,7.768780522378854192e-02,2.568149376405575168e+00
7.215690215755584669e-01,7.696991831901358605e-01,-4.027765556558104421e-01
-1.631658690792369359e+00,-4.791904775870003963e-01,-1.393424743420372813e+00
5.452444854083923070e-02,9.235460410853839341e-02,1.933980052121313298e+00
7.660559140144537205e-01,1.551140566631587836e+00,1.282510272451610200e+00
-9.727518214007354613e-01,1.431850433046360616e+00,-5.956730383171404686e-01
-6.807260378995009242e-01,-4.218819279095987751e-01,-1.103088987182459402e+00
1.864848885850835636e+00,1.123863161158509261e+00,3.258576850902155986e+00
2.269904538879821576e+00,-5.907442563929357071e-01,-5.668767073701993509e-01
-7.919379667982435755e-01,8.475293723919229416e-01,-1.929789929068202792e+00
-8.832849798563524590e-01,-1.269958391990997359e-01,3.768981500507970761e-01
8.721317527804128833e-02,-9.730659434170554345e-01,2.107399576965858223e+00
2.341277645975330390e+00,3.101195189389086559e-01,2.515006164022138169e+00
-2.366538637171391457e-01,-4.115083102879373289e-01,-1.371320197684348763e+00
1.346687475912661025e+00,1.166961889098214605e-01,-3.703350212857903778e-01
1.333094907408628016e+00,-3.558634165626032297e-01,1.380205582478877924e+00
1.718545307771885203e-02,5.384568191059336817e-01,-8.618542563379214538e-01
-6.450311459313770035e-01,-1.592481117411713998e-01,6.367838240937275796e-01
-5.466178977102595926e-01,-2.188652655314557993e-01,-2.157226531945757309e-01
-1.720914783106523904e+00,8.690536428470092556e-01,-4.313212206301826335e-01
2.089968137632272960e+00,-1.294903578256151877e-01,2.254244723176603293e-01
5.194543572559690015e-01,-6.438423071801219200e-01,-1.281437706614380057e+00
-6.727042345583583716e-01,-7.830735385620928302e-01,1.365237367699302373e+00
1.569619628486043750e+00,1.858941505642197400e+00,2.729207400248954141e+00
3.927801248828919345e-01,-5.558532175189566660e-01,-3.245693993244012532e+00
1.334835928168324415e+00,-1.618866102167818288e-01,2.322824593270443660e+00
1.034589934499478225e+00,8.776665698155120543e-01,-2.006664598415117240e+00
-6.762916685192302824e-01,-2.173861025541886927e-01,-8.749131973878864210e-01
1.296055066648933662e+00,1.113327441644505367e+00,9.829400367476583966e-01
-5.069653638617148683e-01,-9.772367719539977182e-01,2.548754906411335952e+00
-1.949720537671295606e+00,-2.508968324361063318e-01,-4.485883563681904440e-01
-8.893994231469978251e-01,8.335678678280140641e-01,-3.600905377954686681e+00
-9.749911587602466678e-01,-1.281594948859836158e+00,-1.546267454065067382e+00
-5.744706368485906767e-01,-9.110972997083369718e-01,2.639440204888005362e-02
-2.857878890299648811e-01,-2.241968624882467453e-01,-8.886502071748544340e-01
-2.296076807015666077e+00,-4.946277963492347329e-02,7.776781283388100041e-01
2.902965415094157287e+00,2.411229409523345080e+00,4.436209636625951802e-01
-1.074078477565212131e+00,-2.913617039697525279e-01,1.036341827149322548e+00
-3.825346361206287682e-01,-1.464036182730533042e+00,-9.821600186564793944e-01
-2.783115231821798874e-01,1.590866911964434971e+00,-2.473374149785639853e-01
1.980137523938680477e+00,1.052143120905718154e+00,1.079254907264225904e+00
-1.255870825197069829e+00,-4.065207429685340768e-01,-1.670352568682004490e-01
5.306460944406226066e-01,3.323634749885615025e-01,-4.067463162348371464e-01
9.638011715733124651e-02,1.113217193660731130e+00,2.600518043969975768e+00
9.404763536239096888e-01,-2.024264663664684605e+00,2.031557951266613204e-01
-5.041124082819562480e-01,-1.764988053359235254e+00,-3.314574215242923616e-01
-9.028342808548176501e-01,-1.511747335590332142e+00,-1.756282481284088259e+00
9.139056768086730731e-01,-3.786471841415803286e-01,3.352387236761699807e+00
-2.171720573606888749e+00,-9.267214573872311068e-01,-3.259623667736938568e+00
1.356214842178145030e+00,1.020249418828227173e+00,1.345138575290381944e+00
-1.640884454777954637e+00,5.624288860875028551e-01,-2.462189447041166268e+00
2.782611667984403514e+00,1.463442387241505216e+00,-4.261302219610545450e-01
-5.123420825428559588e-01,-2.335299335890201611e-01,1.588334523192878711e+00
7.886960999872211220e-01,1.486530225153789159e-02,-1.167687062051177227e+00
-3.282873626684128965e+00,-1.052818981171315116e+00,-5.640253444790269910e+00
9.147159956589384633e-01,7.083634040892728967e-01,-9.152419009763643198e-02
6.685895429612609409e-01,-1.701495629301052581e+00,8.527886536743352064e-01
2.241344357990462832e+00,9.143742091450829390e-01,-1.261065570459501961e+00
5.544564910130757029e-01,-1.556179189196614798e+00,-2.061185120811186433e+00
1.032621182844222441e+00,2.920331531719106422e-01,-1.111831485186395518e+00
1.732608940433617128e+00,-5.999430510282918183e-01,4.073936217338015808e+00
7.504221399645039092e-01,-1.686545187001937895e+00,9.044279104614040277e-01
2.180978288803754050e-01,-7.884838941230137843e-01,-1.789004127172318492e+00
7.416868616934965130e-01,-4.975443982282552746e-02,1.461060775597098571e+00
1.005079792716543130e+00,1.054209315457880908e-01,1.711764818370460128e+00
-1.233185796673937684e+00,2.805029407096909511e-01,-2.064675275439259217e+00
-8.454664275523858796e-01,5.272080577446914829e-01,-1.877888418421158834e+00
2.183783471929765962e+00,-1.634720047462014103e-01,-4.579963004765159051e-01
-3.433365674375759569e-01,-6.481423268120428682e-01,7.014979550836391020e-01
1.250356308743139078e+00,2.115442783126073145e+00,-1.566219472470624874e+00
6.095689573571542175e-01,-1.388453732934790352e+00,8.448636255594755839e-01
1.376446952371757348e-01,-1.366017493569159580e+00,2.896445583438942428e+00
5.299502428896843975e-01,-3.536904232253685332e-01,1.407166884060901957e+00
-4.227145708120629841e-01,-1.102847795379223950e+00,-3.641357402867381743e-01
-1.505162748798690719e+00,-8.429922898740020987e-01,-7.493921202574147511e-01
2.649200995501548750e+00,-2.995890127967101857e-01,2.743405168801430261e+00
1.012917005364426304e+00,5.758907102652537358e-01,3.768363470411297378e+00
8.494746437208120504e-01,1.328919913548652243e+00,4.383841317995305076e-01
6.303978015102011945e-01,-3.529800603313201224e-01,-6.751703681327345663e-01
4.449072508517148972e-02,1.405045343773355215e+00,1.307148615558268334e+00
4.659630839294354177e-02,3.550124539617779407e-01,6.824393510580347710e-01
3.766710466700835536e-01,7.884416783054593036e-01,7.245154960147801582e-01
1.034168624741966358e+00,4.572673700115127970e-01,1.991124181169803942e+00
1.349884760204657752e+00,1.153601452693376661e+00,-9.448049479786244653e-01
-1.587977297467468629e+00,-6.618580717865595320e-01,-2.144102635291762038e+00
-1.480087518114401757e+00,-2.415212978085605200e-01,-3.654026679426841007e+00
-1.052414872501006571e-01,-1.961337938441331863e+00,8.048965273382410190e-01
-1.286198084081947579e+00,-8.181577263728282423e-01,-1.154806673013885732e+00
-7.726325852326793031e-01,-4.482508928252152969e-01,-1.040551909900132355e+00
-1.415496036884960951e+00,7.230989737480529068e-03,-1.647038015455477789e+00
1.490044226313125275e+00,5.571072601748482400e-01,2.449057101796442204e+00
-8.699905659204814068e-01,4.661026243066929142e-01,-3.611751345302840477e+00
3.281726787171129534e+00,7.613525119199066049e-01,2.919579105230527993e+00
-4.843511431904861109e-01,3.739314953948941200e-02,1.944613676536017383e-02
-4.177643687245474746e-01,-2.579491523937115782e-01,1.411286015640503377e+00
-4.329791531329146848e-01,-1.011495057383594132e+00,-2.659545661600712929e-01
-2.482772890320610604e-01,-2.416966732101802351e-01,-1.629034678614025289e+00
2.924400014180325025e-01,-2.915528183268614182e-01,-1.462160586107094762e+00
-3.633309456572550111e+00,5.944192563866408374e-01,-2.164971593232853930e+00
-6.650506134399606362e-01,-6.582400449187388036e-02,-1.589091490932690087e+00
-2.967572854437240615e+00,-5.122424779969260156e-01,8.597083443836145422e-01
-1.060973210288095103e+00,1.615060161234062597e-01,-3.855879569054159628e+00
1.799111191544400912e+00,1.493078417168900218e+00,2.018171943474038610e+00
2.169443586180500816e+00,2.781053694947819732e+00,-1.272354937003580488e+00
3.142929035689669970e-01,-1.371601724758566565e+00,2.052383884116940393e+00
6.922882631563266609e-02,3.938109543023773362e-01,-2.307023301816371608e-01
7.992721877132556996e-01,-2.453046460096039438e-01,6.842098094256261476e-01
-5.386533957758984359e-01,6.308948154425024768e-01,-1.573484782653993719e+00
-8.587089091860796719e-01,-3.160258029785582568e-01,1.143941190062097490e+00
6.543804630550136281e-01,-1.013315068209271336e-01,1.802732001184232935e+00
-1.691334475249299807e+00,-1.093951415222554624e-01,-2.377084165107889724e-01
-2.257532949594974747e-01,-4.845092468401825392e-01,-1.022222955274468603e+00
4.281200129277230038e-01,-1.035889728775966079e+00,-1.094739579697130649e+00
1.810384647244777101e+00,-8.215096621613144912e-01,7.785573241955280333e-01
-1.500561710109863389e+00,-6.139045886503526894e-01,-9.925056113014124604e-02
1.311358423211363533e+00,2.589955869821533585e-01,7.026840402506544514e-01
-6.670434592282589170e-01,1.209065345083933041e+00,-6.062574203446643439e-01
-2.257292035218681381e+00,-1.460188813886650561e+00,-1.590460193404301004e+00
-1.441572649048088461e+00,-3.529704308473894381e-01,-2.267439966493113968e+00
-8.258749410783855494e-02,-5.262688799541326290e-01,1.608473143908617287e+00
-1.260220020173234534e+00,-2.964282929020718438e-01,-7.455899537935684052e-02
-3.249363705016365067e+00,-7.957327368207479656e-01,-1.401834136737287073e+00
1.908651256856689904e-01,1.083816001761620296e+00,-1.766732504589177966e+00
1.351977216094109480e+00,6.627106926626846750e-01,1.432687284549460482e+00
-1.026582579040508314e+00,-7.061293674077835369e-01,-2.980512271233480170e+00
2.506719543059422683e+00,1.279289605519759343e+00,6.429721039751973288e-01
1.173216429231862978e+00,7.694835295406106113e-01,1.551167972530363537e+00
-3.109402800211945372e+00,-3.452738730251679877e-01,-1.978650732833323822e+00
1.340360328932973744e+00,-3.597982098333122325e-01,-2.829978861906699561e-01
-6.077106912290473062e-01,-7.964893170773307274e-01,3.076067735264382264e-01
-1.053354138216711311e+00,-7.591134350520082341e-01,-5.482060810645251747e-01
7.482059772199760594e-01,1.339920547807358142e+00,1.528655086754151737e+00
-3.193845235194776172e-02,-9.664613726478250566e-01,-2.397481603299008057e+00
-5.995341788539204630e-01,-4.848814192593984829e-01,-9.253869165413655118e-01
-1.062968245041957083e+00,-6.998818040151904007e-01,-2.833209024393300357e+00
2.599713361121449129e+00,6.997643700125596444e-01,6.653555877905701355e-01
7.562649872738592682e-01,4.815991870341520542e-01,-8.654986768129602215e-02
1.508026239665703150e+00,1.366943856885176389e+00,-1.185202716379995858e+00
2.604263391927484239e+00,1.471919978193510170e+00,1.411132431394381603e+00
1.044379952173168258e+00,1.712663784624609331e+00,3.475676068820679476e-02
-1.872069836652576758e+00,-1.510136840302404027e-01,3.011438881385354094e+00
-6.615034422980339279e-01,9.659031823704463671e-01,-1.900358452569382184e+00
4.955556467016080519e-02,-8.065416548428077093e-01,9.970518482090825474e-01
1.307106498155783392e+00,3.923503577831550793e-01,1.473882597230786740e+00
-1.057243090415905362e+00,-2.467533847301834893e+00,1.572847514147891201e-01
1.150572107385792409e+00,-1.085061993342598896e+00,7.392221906890540650e-02
-1.025439447993727660e+00,-3.370972481126900400e-01,-2.055687555045575987e+00
4.111539085834468588e-01,1.312521008908308584e+00,1.486735174657916270e+00
5.891783872207356776e-01,1.765630227500952110e+00,-1.616412779312894066e-01
3.010766604668885793e-01,-3.003764215528433035e-02,2.747806912520014966e-01
3.914860691943052029e-02,-3.486227954580494726e-01,3.309064269391215785e+00
1.446639826013883079e+00,2.260834752080884968e-01,9.101149275964511842e-01
5.282900694842461720e-01,9.666825148071790386e-01,-9.885549371931789953e-01
5.227829854838701440e-01,3.521519876052737752e-01,2.794653154120374072e+00
1.418401578831029797e+00,7.226368213417225794e-01,2.809945823300745160e-01
-1.225045872453079943e+00,6.317788074981944835e-01,-3.806336910371228122e+00
-7.788954841171256138e-01,-3.018935304674473241e-01,-3.978739517204390452e+00
1.138187121760839471e+00,3.358054217091118732e-01,1.509156548611291504e-01
-1.024175503620241151e-01,4.184491837214722176e-01,-2.522052555358549331e+00
-1.136518496073814832e+00,2.266187706830359860e-01,7.883667320228393560e-01
1.238931954961600468e+00,-5.263673571989320454e-02,5.615281354408677039e+00
-2.330860739730535425e+00,-5.364561146289558158e-01,-1.383286171522353003e+00
-3.715049606518188718e-01,4.727995335365606233e-01,-3.711322476629433376e-01
1.087717189122341832e+00,-1.521587460994287433e+00,-7.495254180165169533e-01
9.681919221950183729e-01,-3.742019159591904454e-01,-7.369082143590420797e-01
-9.938818759476856224e-01,-6.976919357287222345e-01,-4.143989713174901501e-01
-2.793806970332486816e+00,-1.517757205486220284e+00,1.345364686101870655e+00
3.358683025811420308e-01,7.666255512563102670e-01,1.159493804151243923e+00
-9.456904428586957456e-01,-1.044798972503437229e+00,-1.548291591517832799e+00
3.105652731814117495e-01,1.421370676962842305e-01,1.356698139499643352e+00
4.135404550957117453e-01,-7.754353213238470710e-01,-3.523301693602828522e+00
-4.293925978645529024e-02,-9.431031202557229598e-01,1.594058298150049735e+00
2.988637143026192100e-01,2.297389657278042785e-01,1.513532701269294289e+00
3.623910833643412821e-01,1.366438419980187557e+00,-2.732149825407915955e+00
1.164323595887655660e+00,-1.124771037605177604e+00,1.224415368699223183e+00
-8.194741865552872540e-01,-7.040575519684166839e-01,-2.015236853559412289e+00
3.636975828490855434e-01,-7.626127757271351504e-01,9.667629752922279884e-01
-2.783905181923589933e-01,3.447422902048891125e-01,-3.920591870841162230e+00
-2.076885945110839848e-01,1.229386580627259251e+00,-1.207167242790596173e+00
3.410931193385630111e-02,9.727042125629248304e-03,-8.048573271364489745e-01
-4.196028504117866875e-01,-1.356440943512404518e+00,-2.293429066222771873e+00
-3.822048504947056502e-02,5.924400259231640820e-02,1.747227379848599549e+00
-2.350031490336181583e-01,-3.133914195539742875e-02,-9.351835235518962675e-01
-6.872767483442141501e-01,-6.813725393197366254e-01,-9.835406108040515294e-01
4.664103388304034481e-01,9.652507358415035599e-01,-2.239789052849230355e+00
1.075371278699009503e+00,1.710934308572163554e+00,9.173112383382461266e-01
-8.239617649441135505e-01,-1.379442124638889378e-01,1.445713108185579632e+00
1.051660704263950974e+00,9.804233857706848854e-01,2.104886406904668661e+00
1.103590601540658911e+00,-1.228731521261984039e+00,1.238507870140082234e+00
-4.524137575315970716e-01,-5.364452789845991498e-01,1.183534378686613042e+00
-2.631708516860345792e+00,-6.219172803522100557e-01,-1.905971292260661976e+00
1.246836596898588612e+00,1.589787149717973636e+00,-1.743059781547695586e+00
